frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
88.65268808913594,0.048023410190892,0.009409385871392532,0.315043025123077,0.2593178431438136,-0.01672926272322248,0.09306247939527995,0.008108583159265739,0.228639431030581,0.21895147197082468,-0.014121456492956586,-0.0034840891216052355,0.009401831734294016,0.2304285359499152,0.2593178431438136,-0.01672926272322248,-0.0409292011700063,0.007936586788884493,0.1421088415501599,0.21895147197082468,-0.014121456492956586,0.027060403130812732,0.009397332179658801,0.29012485336831323,0.2593178431438136,-0.01672926272322248,0.0035682220344934266,0.007931501348827814,0.2466274391326354,0.21895147197082468,-0.014121456492956586,-0.05962182530900832,0.009227998917433788,0.17890369207297763,0.2593178431438136,-0.01672926272322248,0.014549241239467603,0.007923656268962935,0.25052265628790776,0.21895147197082468,-0.014121456492956586
89.66290317073997,0.023532246437387643,0.009625036943829988,0.24980284461544577,0.26525067316872325,-0.01711265535060827,0.10162148135886123,0.008294423235591458,0.22899910925488215,0.22396214143636667,-0.014445090831733766,-0.0008178884571729966,0.0096173096872102,0.25038805514843765,0.26525067316872325,-0.01711265535060827,-0.011670094424174868,0.008118485116895379,0.209731632435185,0.22396214143636667,-0.014445090831733766,0.0355705116251758,0.009612707015509413,0.297893356784156,0.26525067316872325,-0.01711265535060827,-0.000696269828989007,0.008113283130450519,0.2377063412938646,0.22396214143636667,-0.014445090831733766,-0.05509587990416136,0.009439493108393494,0.22844802591579327,0.26525067316872325,-0.01711265535060827,0.011126849117084558,0.008105258259788736,0.23627284069359264,0.22396214143636667,-0.014445090831733766
90.68462985490338,-0.008472296643419936,0.00984563012151133,0.27146895211508315,0.27131899688382316,-0.017504833291875195,0.10476046291852842,0.008484522314249494,0.23348538659041446,0.22908730479187106,-0.014776141423816806,0.008670633892031945,0.009837725778570644,0.24250446284655225,0.27131899688382316,-0.017504833291875195,-0.0026781983276321503,0.008304552122289848,0.2335515933549035,0.22908730479187106,-0.014776141423816806,-0.021153076906140184,0.00983301762695697,0.30108309122729066,0.27131899688382316,-0.017504833291875195,0.005446893643053794,0.008299230918837079,0.2638119239729867,0.22908730479187106,-0.014776141423816806,-0.0695375354995577,0.00965583415344936,0.20652894001374467,0.27131899688382316,-0.017504833291875195,0.015274778808410827,0.008291022137356543,0.25002552047704546,0.22908730479187106,-0.014776141423816806
91.71799931863579,0.02982227105660266,0.010071278647642921,0.2891278888868677,0.2775258980642931,-0.017905997809267504,0.09336898212098471,0.008678977989570714,0.2446284719297293,0.23432957047831313,-0.015114778180630138,0.02331923079280719,0.010063193160617491,0.2591102457649581,0.2775258980642931,-0.017905997809267504,0.0080657705650279,0.00849488333007764,0.23890881993428992,0.23432957047831313,-0.015114778180630138,0.044301980533184265,0.010058377112142898,0.330452225547379,0.2775258980642931,-0.017905997809267504,-0.005185798689094459,0.008489440177741985,0.23172331686793435,0.23432957047831313,-0.015114778180630138,-0.017411521222184298,0.00987713311377078,0.2434302073391903,0.2775258980642931,-0.017905997809267504,-0.02627172695427099,0.008481043271226105,0.2568467603145735,0.23432957047831313,-0.015114778180630138
92.763144233735,-0.020264971334611543,0.010302098359533116,0.25369760314984624,0.28387453021615466,-0.018316354773945345,0.040285079499091936,0.0088778900916926,0.22623578892895652,0.23969160602045583,-0.01546117490531865,0.006639493629534657,0.010293827577690231,0.28942523755339855,0.28387453021615466,-0.018316354773945345,0.027556557398928386,0.008689576453650167,0.23802577793114588,0.23969160602045583,-0.01546117490531865,0.04390389435487477,0.010288901160055614,0.3157961803806815,0.28387453021615466,-0.018316354773945345,0.002522416905769329,0.00868400855808261,0.26260239702648847,0.23969160602045583,-0.01546117490531865,-0.014993729829061372,0.010103503594723721,0.24622466691554212,0.28387453021615466,-0.018316354773945345,0.0008930720873982501,0.008675419215619267,0.2655678390191643,0.23969160602045583,-0.01546117490531865
93.82019878382052,0.010382067636382091,0.010538207748057658,0.2618216649309887,0.2903681181290001,-0.018736114770567892,0.06075142369745318,0.009081360737591181,0.20924587842488024,0.2451761393568367,-0.015815509380900348,0.026607222839241787,0.010529747425685076,0.32215532261360713,0.2903681181290001,-0.018736114770567892,0.01915944946392835,0.008888731445009262,0.2650565871221249,0.2451761393568367,-0.015815509380900348,0.04871536644265176,0.010524708109910023,0.29982916157893574,0.2903681181290001,-0.018736114770567892,0.016867797509576073,0.008883035947702629,0.26282889304489665,0.2451761393568367,-0.015815509380900348,-0.01606533648530621,0.010335061804133995,0.2703525475146362,0.2903681181290001,-0.018736114770567892,-0.004559008398830999,0.008874249759818808,0.26322196432406925,0.2451761393568367,-0.015815509380900348
94.88929868156093,0.014770649194048618,0.010779728018249118,0.2713367756699093,0.2970099594757206,-0.01916549320559492,0.06262141385578818,0.009289494383955004,0.23422617318936795,0.25078596020209476,-0.016177963461843067,0.016354534013113722,0.010771073812305227,0.31297295446532813,0.2970099594757206,-0.01916549320559492,-0.00436117609662566,0.009092450545993693,0.25336090019470014,0.25078596020209476,-0.016177963461843067,0.03436361209427288,0.010765919011466247,0.31040272320309886,0.2970099594757206,-0.01916549320559492,0.031486133844241544,0.009086624523036935,0.2584566960717033,0.25078596020209476,-0.016177963461843067,0.030380701250433198,0.01057192661184798,0.2703525475146362,0.2970099594757206,-0.01916549320559492,-0.01283464561741049,0.009077636978971713,0.24458988739095142,0.25078596020209476,-0.016177963461843067
95.97058118609779,0.026641301825725366,0.011026783151663017,0.28650681283092794,0.30380342643772384,-0.019604710417420082,0.034046173367863475,0.009502397880142321,0.23340765792642565,0.25652392141199365,-0.016548723166662078,0.05363490567419872,0.011017930619721651,0.35212813470557314,0.30380342643772384,-0.019604710417420082,0.027595278453475994,0.009300838340551934,0.3069376413546865,0.25652392141199365,-0.016548723166662078,0.04557842169684703,0.011012657687743531,0.28318280590724126,0.30380342643772384,-0.019604710417420082,0.020720798052547403,0.009294878800986617,0.3068573129190809,0.25652392141199365,-0.016548723166662078,-0.056570538786343924,0.010814219610451727,0.22891929608700945,0.30380342643772384,-0.019604710417420082,-0.040633840027654744,0.009285685286911819,0.23383469025365863,0.25652392141199365,-0.016548723166662078
97.064185120668,0.02829912324674703,0.011279499969913332,0.295213639547783,0.31075196736608685,-0.02005399178928186,0.03815686657157552,0.00972018052342184,0.2529387664542299,0.2623929404157459,-0.016927978773926357,0.006686552301656393,0.01127044456754036,0.3286290951422435,0.31075196736608685,-0.02005399178928186,-0.05216960369458255,0.0095140018086625,0.2631916662937821,0.2623929404157459,-0.016927978773926357,0.017414923019655776,0.011265050797659285,0.2782825880551039,0.31075196736608685,-0.02005399178928186,0.019935875023229195,0.00950790569305621,0.28619159047972,0.2623929404157459,-0.016927978773926357,-0.04201663746581345,0.0110620651780958,0.27142299831243566,0.31075196736608685,-0.02005399178928186,-0.005341924656276975,0.009498501489337332,0.23683771457787203,0.2623929404157459,-0.016927978773926357
98.17025089042693,0.020069881560777974,0.011538008199268928,0.30150516640470293,0.31785910848243415,-0.020513567864202116,0.03290815592713986,0.009942954114772772,0.2807403709091571,0.2683960006507935,-0.01731592491926195,0.0023655969106901736,0.011528745278238802,0.3102511956509184,0.31785910848243415,-0.020513567864202116,-0.01353253212466142,0.009732050380772949,0.30285342183426445,0.2683960006507935,-0.01731592491926195,-0.008767242844269857,0.011523227901626572,0.2571531626987403,0.31785910848243415,-0.020513567864202116,0.041609068801863054,0.009725814559647416,0.30493244558812294,0.2683960006507935,-0.01731592491926195,-0.0753487182812617,0.011315590541757186,0.28520236015384715,0.31785910848243415,-0.020513567864202116,-0.009972733005293721,0.009716194838414632,0.2545713376359125,0.2683960006507935,-0.01731592491926195
99.2889205004747,0.024866311635819132,0.01180244053782226,0.3059889607395111,0.3251284556159781,-0.020983674463650268,0.09628263674024079,0.010170833016228573,0.30516051567674624,0.27453615303984424,-0.01771276069484604,-0.021789290539099268,0.011792965343273424,0.3097151580396351,0.3251284556159781,-0.020983674463650268,-0.0015616407044937025,0.009955095994470364,0.29757558946374396,0.27453615303984424,-0.01771276069484604,0.0015086080564258586,0.011787321527714953,0.3156107435561298,0.3251284556159781,-0.020983674463650268,0.034818465557233176,0.00994871726662098,0.30064658521457865,0.27453615303984424,-0.01771276069484604,-0.04819820890950026,0.011574925842825361,0.2968146502209885,0.3251284556159781,-0.020983674463650268,-0.018403618813867484,0.00993887708952694,0.23574132545049417,0.27453615303984424,-0.01771276069484604
100.420337574088,-0.000965834826377316,0.012072932722873755,0.30718077562481916,0.3325636959739706,-0.021464552807735827,0.09567657167277172,0.010403934209621747,0.3200301178606037,0.28081651750237274,-0.01811868975211499,0.009459891359234321,0.012063240391082669,0.335993072861674,0.3325636959739706,-0.021464552807735827,0.009901699223850438,0.010183253151316,0.3227756207904877,0.28081651750237274,-0.01811868975211499,0.019833090503944023,0.012057467239620125,0.31910077381312424,0.3325636959739706,-0.021464552807735827,0.022781238170406178,0.010176728242173081,0.305326774631392,0.28081651750237274,-0.01811868975211499,-0.07521075211736387,0.011840204203476583,0.2916850732443992,0.3325636959739706,-0.021464552807735827,0.042932325139062255,0.010166662557809748,0.2984619800093001,0.28081651750237274,-0.01811868975211499
101.56464737115942,0.001368050254296465,0.01234962360108302,0.3035722878287136,0.34016859995490434,-0.021956449638889902,0.07078436185408182,0.010642377356488585,0.305746257479061,0.28724028449961125,-0.018533920405154388,0.007503952225790714,0.012339709156766727,0.35786883248971946,0.34016859995490434,-0.021956449638889902,0.009655652226734271,0.010416638976036417,0.3070660851957643,0.28724028449961125,-0.018533920405154388,0.02589212349868389,0.012333803706086957,0.36479916590528366,0.34016859995490434,-0.021956449638889902,0.0553272196550409,0.010409964535996968,0.3323728135384868,0.28724028449961125,-0.018533920405154388,-0.0492265419881847,0.012111561795293622,0.3102426899597335,0.34016859995490434,-0.021956449638889902,0.036624624049874155,0.01039966817713726,0.31956176188357516,0.28724028449961125,-0.018533920405154388
102.72199680684696,-0.01518054024963041,0.01263265519904178,0.3071347509333656,0.34794702300888736,-0.022459617347932614,0.1379530862068486,0.010886284859470676,0.3463656149901195,0.29381071659883,-0.018958665737952077,0.025276403669527228,0.012622513553184809,0.35203783300776315,0.34794702300888736,-0.022459617347932614,0.018605037311144282,0.01065537327606536,0.31411976719333645,0.29381071659883,-0.018958665737952077,0.027513820970447883,0.012616472771885016,0.34347407248191947,0.34794702300888736,-0.022459617347932614,-0.005430660113699351,0.01064854587899957,0.31201307729604644,0.29381071659883,-0.018958665737952077,-0.04437645334899691,0.012389137908820206,0.3067033279437057,0.34794702300888736,-0.022459617347932614,0.05003382942950679,0.010638013559976015,0.33120593950733485,0.29381071659883,-0.018958665737952077
103.89253447043619,0.0026913556770335294,0.012922172796634225,0.34616095234231004,0.3559029075181818,-0.022974314103788994,0.09549351150434521,0.01113578192498353,0.34425130107026697,0.30053115009794695,-0.019393143713007772,0.03722212243776048,0.012911798743578545,0.3454471854769261,0.3559029075181818,-0.022974314103788994,0.013637272902303446,0.010899578603501148,0.2909397859031275,0.30053115009794695,-0.019393143713007772,0.012612947583466566,0.012905619530926489,0.3426556148792537,0.3559029075181818,-0.022974314103788994,-0.0032776149910099164,0.010892594744555329,0.3069679449205963,0.30053115009794695,-0.019393143713007772,-0.01674352643500547,0.012673075024832918,0.32637621890981183,0.3559029075181818,-0.022974314103788994,0.04259909595891059,0.010881821058833573,0.3360185615948997,0.30053115009794695,-0.019393143713007772
105.07641064441728,0.008222242234428394,0.013218325001055345,0.3490263754602275,0.3640402847377691,-0.02350080398447297,0.10572901653130035,0.01139099662745801,0.33276194018179134,0.3074049966663393,-0.019837577283784588,0.0625545910391019,0.013207713215939616,0.38858852501843777,0.3640402847377691,-0.02350080398447297,0.012914575670511477,0.011149380317570127,0.3241167285435689,0.3074049966663393,-0.019837577283784588,0.005603632680955345,0.013201392400254083,0.3597267703815577,0.3640402847377691,-0.02350080398447297,-0.01810679967392486,0.011142236411722422,0.2988512352974012,0.3074049966663393,-0.019837577283784588,0.0023825193961342778,0.012963518887758785,0.35914995850456055,0.3640402847377691,-0.02350080398447297,0.027232942017496098,0.01113121582880287,0.3479631004926436,0.3074049966663393,-0.019837577283784588
106.27377732377938,0.0038864239622981404,0.013521263823224633,0.35640225561126726,0.3723632767754308,-0.02403935711371928,0.07060371285798733,0.011652059974947821,0.31194557772450765,0.31443574502059235,-0.020292194507602376,0.02254770490335402,0.013510408859187494,0.3955115768251305,0.3723632767754308,-0.02403935711371928,0.04088578435481595,0.011404906649111632,0.3602793272302842,0.31443574502059235,-0.020292194507602376,0.029643448394976263,0.013503943196101034,0.39073481756844847,0.3723632767754308,-0.02403935711371928,-0.0018066931496623553,0.011397599029128323,0.3187541173667682,0.31443574502059235,-0.020292194507602376,-0.01730832699753619,0.01326061858012581,0.3373861598892711,0.3723632767754308,-0.02403935711371928,0.025903276511571816,0.011386325891808536,0.351383997609176,0.31443574502059235,-0.020292194507602376
107.4847882355249,0.02347444592507523,0.013831144755667164,0.3788807489096734,0.3808760986039701,-0.024590249797674497,0.061625931243546817,0.011919105976387342,0.3193164784142348,0.3216269626490672,-0.020757228663840506,0.025851504455551635,0.013820041041011071,0.3807465770504874,0.3808760986039701,-0.024590249797674497,0.03139156065172245,0.011666288765914587,0.3681126198509921,0.3216269626490672,-0.020757228663840506,0.009648475078010949,0.013813427211869293,0.35983238631039766,0.3808760986039701,-0.024590249797674497,0.004101306572945116,0.011658813680716421,0.36166615211235353,0.3216269626490672,-0.020757228663840506,-0.032683986456296374,0.01356452659872479,0.3400323472685409,0.3808760986039701,-0.024590249797674497,-0.01692958270658501,0.011647282202282856,0.3029718217746265,0.3216269626490672,-0.020757228663840506
108.7095988584061,0.00402356038909028,0.014148126851912168,0.3836801808829272,0.3895830601234499,-0.025153764667166414,0.03740030125245869,0.012192271710236922,0.3091445236060541,0.3289822975645068,-0.021232918371787875,0.015465001507571033,0.014136768687482131,0.37521523384905087,0.3895830601234499,-0.025153764667166414,0.03826794317525718,0.011933660840596085,0.3747479954705464,0.3289822975645068,-0.021232918371787875,0.029675341076860123,0.014130003297638905,0.3965782125413638,0.3895830601234499,-0.025153764667166414,-0.011019734111380733,0.011926014453087,0.3819696012857864,0.3289822975645068,-0.021232918371787875,-0.03920659672115938,0.013875398933378006,0.35010438929737386,0.3895830601234499,-0.025153764667166414,-0.0008832073593195156,0.011914218714128094,0.3270586228181252,0.3289822975645068,-0.021232918371787875
